,symbol,date,mcap_usd
2064,doge,11-08-2019,345167825.64500386
2065,doge,12-08-2019,349219977.53246
2066,doge,13-08-2019,347535216.7671303
2067,doge,14-08-2019,339825135.2990686
2068,doge,15-08-2019,327754340.3014719
2069,doge,16-08-2019,315999211.9630991
2070,doge,17-08-2019,323365182.03832793
2071,doge,18-08-2019,318831438.52885103
2072,doge,19-08-2019,327184400.74612033
2073,doge,20-08-2019,339442784.6099507
2074,doge,21-08-2019,333409665.3624437
2075,doge,22-08-2019,321688189.8884389
2076,doge,23-08-2019,324101027.3893176
2077,doge,24-08-2019,325609645.2269268
2078,doge,25-08-2019,316960127.8532072
2079,doge,26-08-2019,319341491.72572714
2080,doge,27-08-2019,319665393.9188913
2081,doge,28-08-2019,317057918.60721266
2082,doge,29-08-2019,304726046.7666139
2083,doge,30-08-2019,297399621.6092761
2084,doge,31-08-2019,298965778.6612421
2085,doge,01-09-2019,298721760.4495636
2086,doge,02-09-2019,297741581.28762805
2087,doge,03-09-2019,307792760.495484
2088,doge,04-09-2019,311930939.15459096
2089,doge,05-09-2019,303618666.0244289
2090,doge,06-09-2019,300430049.19734126
2091,doge,07-09-2019,302848141.96493137
2092,doge,08-09-2019,301654506.66296726
2093,doge,09-09-2019,302377043.8785372
2094,doge,10-09-2019,297474379.49143255
2095,doge,11-09-2019,296218575.30929154
2096,doge,12-09-2019,289755503.97881323
2097,doge,13-09-2019,292283093.0041701
2098,doge,14-09-2019,293651320.7986318
2099,doge,15-09-2019,295043684.2499688
2100,doge,16-09-2019,296581546.9748902
2101,doge,17-09-2019,297652141.5548359
2102,doge,18-09-2019,313801640.77268744
2103,doge,19-09-2019,327772880.44314694
2104,doge,20-09-2019,325080669.53998667
2105,doge,21-09-2019,322865873.52898085
2106,doge,22-09-2019,313507752.9523477
2107,doge,23-09-2019,313871957.0318112
2108,doge,24-09-2019,299408312.04914194
2109,doge,25-09-2019,272220983.91269946
2110,doge,26-09-2019,265538488.9090325
2111,doge,27-09-2019,260252783.7344744
2112,doge,28-09-2019,267190186.96392336
2113,doge,29-09-2019,269038267.1654558
2114,doge,30-09-2019,267453320.9467537
2115,doge,01-10-2019,287449283.8459872
2116,doge,02-10-2019,283426885.7026866
2117,doge,03-10-2019,283832408.71899724
2118,doge,04-10-2019,282969438.5441298
2119,doge,05-10-2019,283048543.58898824
2120,doge,06-10-2019,281514668.06452507
2121,doge,07-10-2019,278936319.1590708
2122,doge,08-10-2019,286343734.8072637
2123,doge,09-10-2019,280821925.0945913
2124,doge,10-10-2019,286717631.08455366
2125,doge,11-10-2019,281345385.820131
2126,doge,12-10-2019,279845153.8529957
2127,doge,13-10-2019,282030923.8088027
2128,doge,14-10-2019,295880513.41184545
2129,doge,15-10-2019,307774067.38058585
2130,doge,16-10-2019,303566744.56075644
2131,doge,17-10-2019,315326204.12231106
2132,doge,18-10-2019,334311782.0504526
2133,doge,19-10-2019,328779025.13200504
2134,doge,20-10-2019,334028973.0199958
2135,doge,21-10-2019,332240156.197438
2136,doge,22-10-2019,328307185.6572894
2137,doge,23-10-2019,312002512.27952063
2138,doge,24-10-2019,303177428.83361244
2139,doge,25-10-2019,307159283.0442948
2140,doge,26-10-2019,327901882.9635045
2141,doge,27-10-2019,319026496.4297508
2142,doge,28-10-2019,322343529.6906121
2143,doge,29-10-2019,320630091.5999144
2144,doge,30-10-2019,322506273.7123628
2145,doge,31-10-2019,318512151.68681127
2146,doge,01-11-2019,317132867.0602644
2147,doge,02-11-2019,319696347.69603765
2148,doge,03-11-2019,318932672.8490802
2149,doge,04-11-2019,318779594.86139953
2150,doge,05-11-2019,316484654.05911577
2151,doge,06-11-2019,316571444.81789124
2152,doge,07-11-2019,318380708.58025
2153,doge,08-11-2019,330768260.8747753
2154,doge,09-11-2019,323956591.40165913
2155,doge,10-11-2019,330569474.2000309
2156,doge,11-11-2019,337628471.03780264
2157,doge,12-11-2019,330953653.1823651
2158,doge,13-11-2019,331731752.2811249
2159,doge,14-11-2019,328823594.9076314
2160,doge,15-11-2019,325847793.4833339
2161,doge,16-11-2019,322955241.4840273
2162,doge,17-11-2019,324397546.93930674
2163,doge,18-11-2019,322379531.01405853
2164,doge,19-11-2019,313641018.0265952
2165,doge,20-11-2019,309249380.19424057
2166,doge,21-11-2019,310734090.67860323
2167,doge,22-11-2019,295448053.5121108
2168,doge,23-11-2019,287264871.693202
2169,doge,24-11-2019,294871412.1412435
2170,doge,25-11-2019,278308900.5366559
2171,doge,26-11-2019,276303927.574877
2172,doge,27-11-2019,278440669.58749783
2173,doge,28-11-2019,284159017.0242675
2174,doge,29-11-2019,283722557.9934296
2175,doge,30-11-2019,290044463.1100425
2176,doge,01-12-2019,283828268.94753206
2177,doge,02-12-2019,279342500.7013317
2178,doge,03-12-2019,274086947.8776423
2179,doge,04-12-2019,270939267.90644664
2180,doge,05-12-2019,269512176.3935963
2181,doge,06-12-2019,271493245.25857663
2182,doge,07-12-2019,272278084.01999986
2183,doge,08-12-2019,273128639.46096486
2184,doge,09-12-2019,272665088.2945737
2185,doge,10-12-2019,269743357.5073243
2186,doge,11-12-2019,271213245.4738694
2187,doge,12-12-2019,268596501.2195351
2188,doge,13-12-2019,268783444.9106001
2189,doge,14-12-2019,266957230.7678044
2190,doge,15-12-2019,264068395.6631609
2191,doge,16-12-2019,263303622.09773463
2192,doge,17-12-2019,259408496.21103087
2193,doge,18-12-2019,249403882.06177747
2194,doge,19-12-2019,259489856.44077703
2195,doge,20-12-2019,261111807.148829
2196,doge,21-12-2019,254323300.46032327
2197,doge,22-12-2019,254839457.1777396
2198,doge,23-12-2019,258921132.62925383
2199,doge,24-12-2019,254113130.9196314
2200,doge,25-12-2019,253679298.9458117
2201,doge,26-12-2019,255063019.59861004
2202,doge,27-12-2019,252139551.83461243
2203,doge,28-12-2019,251784661.42880812
2204,doge,29-12-2019,253514094.4686781
2205,doge,30-12-2019,253402040.2988312
2206,doge,31-12-2019,251196400.1935655
2207,doge,01-01-2020,249356786.76317772
2208,doge,02-01-2020,248529647.116573
2209,doge,03-01-2020,247094892.42233893
2210,doge,04-01-2020,251527987.79634985
2211,doge,05-01-2020,268594298.65203285
2212,doge,06-01-2020,254259070.1197398
2213,doge,07-01-2020,261857064.67104656
2214,doge,08-01-2020,275004935.79986775
2215,doge,09-01-2020,267243278.20635143
2216,doge,10-01-2020,280642957.93576306
2217,doge,11-01-2020,277319085.421688
2218,doge,12-01-2020,274549041.47028416
2219,doge,13-01-2020,278184999.84880733
2220,doge,14-01-2020,268905102.8804797
2221,doge,15-01-2020,285915720.1525665
2222,doge,16-01-2020,293219030.2143502
2223,doge,17-01-2020,287096649.09641534
2224,doge,18-01-2020,298313408.1320623
2225,doge,19-01-2020,307116384.3177905
2226,doge,20-01-2020,295309242.2699767
2227,doge,21-01-2020,294045586.6172205
2228,doge,22-01-2020,292003032.95144904
2229,doge,23-01-2020,291194286.0861457
2230,doge,24-01-2020,277076163.52581805
2231,doge,25-01-2020,279603078.3399694
2232,doge,26-01-2020,276253328.58337873
2233,doge,27-01-2020,282730605.071507
2234,doge,28-01-2020,291169771.48012865
2235,doge,29-01-2020,300978822.31486434
2236,doge,30-01-2020,293720726.42376184
2237,doge,31-01-2020,299395266.276698
2238,doge,01-02-2020,293883414.0927982
2239,doge,02-02-2020,296190766.360422
2240,doge,03-02-2020,304050716.34409064
2241,doge,04-02-2020,300528804.91610813
2242,doge,05-02-2020,305127579.11080337
2243,doge,06-02-2020,317868370.34649044
2244,doge,07-02-2020,327915495.04639745
2245,doge,08-02-2020,341082966.9310376
2246,doge,09-02-2020,388530856.4864009
2247,doge,10-02-2020,396943068.4913495
2248,doge,11-02-2020,371749850.1071834
2249,doge,12-02-2020,376342792.7170969
2250,doge,13-02-2020,376172783.65998447
2251,doge,14-02-2020,373973425.0449148
2252,doge,15-02-2020,382529765.13897663
2253,doge,16-02-2020,365134652.2338547
2254,doge,17-02-2020,345487246.86260724
2255,doge,18-02-2020,330646020.9088191
2256,doge,19-02-2020,347694085.36952585
2257,doge,20-02-2020,329247157.05573463
2258,doge,21-02-2020,325132840.28354263
2259,doge,22-02-2020,328355983.4467112
2260,doge,23-02-2020,323020192.18934584
2261,doge,24-02-2020,331312903.24520266
2262,doge,25-02-2020,320780422.6428275
2263,doge,26-02-2020,307640834.485865
2264,doge,27-02-2020,287388014.02649766
2265,doge,28-02-2020,288730742.5873611
2266,doge,29-02-2020,285088979.4241193
2267,doge,01-03-2020,277173142.3073316
2268,doge,02-03-2020,276525338.1066594
2269,doge,03-03-2020,292637623.8657013
2270,doge,04-03-2020,298013222.6554983
2271,doge,05-03-2020,304497587.25450265
2272,doge,06-03-2020,306300424.48076445
2273,doge,07-03-2020,307450941.5042309
2274,doge,08-03-2020,299943225.37830424
2275,doge,09-03-2020,269347499.5804046
2276,doge,10-03-2020,271554683.58954656
2277,doge,11-03-2020,272532064.57710326
2278,doge,12-03-2020,271034084.12404734
2279,doge,13-03-2020,183588292.09236532
2280,doge,14-03-2020,212660911.622022
2281,doge,15-03-2020,205572589.55604807
2282,doge,16-03-2020,210527259.0145504
2283,doge,17-03-2020,197138248.7926614
2284,doge,18-03-2020,203980841.13970348
2285,doge,19-03-2020,199830238.3485469
2286,doge,20-03-2020,219296170.9164783
2287,doge,21-03-2020,222079539.2994962
2288,doge,22-03-2020,220571686.0319456
2289,doge,23-03-2020,213918482.18504408
2290,doge,24-03-2020,224695676.9614716
2291,doge,25-03-2020,231830875.29133603
2292,doge,26-03-2020,227289691.50357187
2293,doge,27-03-2020,230221150.19889328
2294,doge,28-03-2020,221042549.9089349
2295,doge,29-03-2020,221390520.7241562
2296,doge,30-03-2020,213173580.6665885
2297,doge,31-03-2020,224115611.06461063
2298,doge,01-04-2020,224694247.46939987
2299,doge,02-04-2020,231608793.21825016
2300,doge,03-04-2020,233977644.13226712
2301,doge,04-04-2020,229183776.18408296
2302,doge,05-04-2020,232243150.6034204
2303,doge,06-04-2020,230305063.55678767
2304,doge,07-04-2020,247255676.24604252
2305,doge,08-04-2020,248158953.7677872
2306,doge,09-04-2020,250042291.8720743
2307,doge,10-04-2020,251097766.85961297
2308,doge,11-04-2020,242951200.60039183
2309,doge,12-04-2020,247542049.6224454
2310,doge,13-04-2020,245455791.60917032
2311,doge,14-04-2020,243252945.7640484
2312,doge,15-04-2020,244175467.4950874
2313,doge,16-04-2020,241578570.5171121
2314,doge,17-04-2020,251193747.3276439
2315,doge,18-04-2020,248334765.9740806
2316,doge,19-04-2020,255976766.62735203
2317,doge,20-04-2020,253091749.6206748
2318,doge,21-04-2020,245311641.0820963
2319,doge,22-04-2020,243556559.7775925
2320,doge,23-04-2020,249659994.300668
2321,doge,24-04-2020,254935165.8005704
2322,doge,25-04-2020,257168786.5180828
2323,doge,26-04-2020,263319084.5564893
2324,doge,27-04-2020,288757849.4579052
2325,doge,28-04-2020,296960896.5438369
2326,doge,29-04-2020,289030583.1637483
2327,doge,30-04-2020,318102189.9086037
2328,doge,01-05-2020,303753871.59630835
2329,doge,02-05-2020,309595787.45347303
2330,doge,03-05-2020,315929917.6270776
2331,doge,04-05-2020,312847194.48816675
2332,doge,05-05-2020,307805818.74492526
2333,doge,06-05-2020,310190099.1707827
2334,doge,07-05-2020,313109921.02338296
2335,doge,08-05-2020,333521246.82060003
2336,doge,09-05-2020,325727926.6156065
2337,doge,10-05-2020,321346729.6707498
2338,doge,11-05-2020,302726858.91509694
2339,doge,12-05-2020,300604018.9765633
2340,doge,13-05-2020,306504298.82334745
2341,doge,14-05-2020,317877729.3660128
2342,doge,15-05-2020,325137727.16545933
2343,doge,16-05-2020,308034839.7949836
2344,doge,17-05-2020,313347148.85096204
2345,doge,18-05-2020,318304381.77228457
2346,doge,19-05-2020,316949353.4375354
2347,doge,20-05-2020,317354537.6796903
2348,doge,21-05-2020,310868150.8311389
2349,doge,22-05-2020,302016245.62339747
2350,doge,23-05-2020,314467655.8578066
2351,doge,24-05-2020,315817593.94478947
2352,doge,25-05-2020,303756922.6593678
2353,doge,26-05-2020,311963042.24932
2354,doge,27-05-2020,312807914.2166725
2355,doge,28-05-2020,318220492.3931817
2356,doge,29-05-2020,320030360.61247617
2357,doge,30-05-2020,312085297.51217985
2358,doge,31-05-2020,325041563.11523974
2359,doge,01-06-2020,319088845.3079224
2360,doge,02-06-2020,337261368.9984751
2361,doge,03-06-2020,315259162.21302235
2362,doge,04-06-2020,323695648.0974408
2363,doge,05-06-2020,325652126.62886024
2364,doge,06-06-2020,322847909.87596095
2365,doge,07-06-2020,322823373.1550713
2366,doge,08-06-2020,324470527.23822725
2367,doge,09-06-2020,322119177.618313
2368,doge,10-06-2020,319414770.35955983
2369,doge,11-06-2020,322228412.19723344
2370,doge,12-06-2020,305790127.8598937
2371,doge,13-06-2020,313164051.165687
2372,doge,14-06-2020,316032978.9766584
2373,doge,15-06-2020,311717946.83106875
2374,doge,16-06-2020,308939930.2723902
2375,doge,17-06-2020,310325685.8376785
2376,doge,18-06-2020,309629857.4427185
2377,doge,19-06-2020,307564709.0618782
2378,doge,20-06-2020,305034568.36995995
2379,doge,21-06-2020,306496993.6063509
2380,doge,22-06-2020,305662614.4188096
2381,doge,23-06-2020,309978338.14814085
2382,doge,24-06-2020,309300276.6468566
2383,doge,25-06-2020,302858875.17684853
2384,doge,26-06-2020,301536937.7869516
2385,doge,27-06-2020,295428579.10158855
2386,doge,28-06-2020,287701051.676312
2387,doge,29-06-2020,289858451.97126293
2388,doge,30-06-2020,289081753.37250966
2389,doge,01-07-2020,289978285.3528022
2390,doge,02-07-2020,295473388.275325
2391,doge,03-07-2020,291344439.5187343
2392,doge,04-07-2020,288759721.5848906
2393,doge,05-07-2020,289659524.665808
2394,doge,06-07-2020,288823207.275624
2395,doge,07-07-2020,324376835.8951619
2396,doge,08-07-2020,382479055.8933709
2397,doge,09-07-2020,594339744.7037947
2398,doge,10-07-2020,548308638.7029895
2399,doge,11-07-2020,446234010.2047529
2400,doge,12-07-2020,476993604.7180736
2401,doge,13-07-2020,456300095.8201569
2402,doge,14-07-2020,393114320.4597119
2403,doge,15-07-2020,412799771.1293821
2404,doge,16-07-2020,387445086.55541
2405,doge,17-07-2020,376069212.9891442
2406,doge,18-07-2020,384482519.554721
2407,doge,19-07-2020,441694537.2438925
2408,doge,20-07-2020,425081838.32690334
2409,doge,21-07-2020,405839356.5317754
2410,doge,22-07-2020,414595539.2306724
2411,doge,23-07-2020,412054060.2363287
2412,doge,24-07-2020,413572228.77532285
2413,doge,25-07-2020,404728572.0599768
2414,doge,26-07-2020,410561866.68366873
2415,doge,27-07-2020,406154075.0152678
2416,doge,28-07-2020,392352069.92172027
2417,doge,29-07-2020,401849911.3927682
2418,doge,30-07-2020,398101909.3433388
2419,doge,31-07-2020,406372448.3754973
2420,doge,01-08-2020,402780720.3256748
2421,doge,02-08-2020,467039121.4002186
2422,doge,03-08-2020,420429350.20995146
2423,doge,04-08-2020,425536506.2039436
2424,doge,05-08-2020,444138455.13196105
2425,doge,06-08-2020,440880176.5649526
2426,doge,07-08-2020,446347339.1808217
2427,doge,08-08-2020,437682076.2541676
2428,doge,09-08-2020,440037972.9667947
2429,doge,10-08-2020,435018819.2540766
2430,doge,11-08-2020,438993651.5676507
2431,doge,12-08-2020,426851729.6211937
2432,doge,13-08-2020,435477570.8803847
2433,doge,14-08-2020,436270064.4824798
2434,doge,15-08-2020,448655549.2173153
2435,doge,16-08-2020,444957534.8434745
2436,doge,17-08-2020,444060855.2591957
2437,doge,18-08-2020,453754467.05110127
2438,doge,19-08-2020,441006364.9145029
2439,doge,20-08-2020,430662605.5681417
2440,doge,21-08-2020,433986248.27594167
2441,doge,22-08-2020,426368126.7315801
2442,doge,23-08-2020,433687186.8662086
2443,doge,24-08-2020,429382341.7311321
2444,doge,25-08-2020,427299861.9938455
2445,doge,26-08-2020,414344678.9573803
2446,doge,27-08-2020,414322072.14791024
2447,doge,28-08-2020,402012074.8127915
2448,doge,29-08-2020,411882061.8331927
2449,doge,30-08-2020,413541572.6383532
2450,doge,31-08-2020,414616017.2494196
2451,doge,01-09-2020,405652921.3823183
2452,doge,02-09-2020,410342291.9059308
2453,doge,03-09-2020,389604298.3621091
2454,doge,04-09-2020,351549697.71132225
2455,doge,05-09-2020,366711396.7095069
2456,doge,06-09-2020,346063586.9366199
2457,doge,07-09-2020,349731791.61472195
2458,doge,08-09-2020,356752788.7603964
2459,doge,09-09-2020,348215107.4505111
2460,doge,10-09-2020,350661184.76933914
2461,doge,11-09-2020,354979160.4402099
2462,doge,12-09-2020,352758323.58929694
2463,doge,13-09-2020,355632828.2871596
2464,doge,14-09-2020,350719443.03966904
2465,doge,15-09-2020,353129088.14843374
2466,doge,16-09-2020,357370626.0538731
2467,doge,17-09-2020,356002618.9515897
2468,doge,18-09-2020,355887623.2460937
2469,doge,19-09-2020,351370413.6584459
2470,doge,20-09-2020,352026916.7563978
2471,doge,21-09-2020,350172659.2546802
2472,doge,22-09-2020,332685818.3450885
2473,doge,23-09-2020,333107659.33406585
2474,doge,24-09-2020,321232114.94339186
2475,doge,25-09-2020,333546263.3568428
2476,doge,26-09-2020,340940106.6138092
2477,doge,27-09-2020,341467884.01826406
2478,doge,28-09-2020,342050718.05898327
2479,doge,29-09-2020,335439035.2387621
2480,doge,30-09-2020,337793589.3923504
2481,doge,01-10-2020,333197389.76617265
2482,doge,02-10-2020,332691524.26282895
2483,doge,03-10-2020,326849474.33532673
2484,doge,04-10-2020,328320976.9438199
2485,doge,05-10-2020,333330546.6418484
2486,doge,06-10-2020,330997825.1773244
2487,doge,07-10-2020,329890404.1911929
2488,doge,08-10-2020,327397083.3138692
2489,doge,09-10-2020,328086240.9214158
2490,doge,10-10-2020,335713884.6705664
2491,doge,11-10-2020,336574307.32217747
2492,doge,12-10-2020,337894411.071305
2493,doge,13-10-2020,339394535.61999035
2494,doge,14-10-2020,334010355.1548773
2495,doge,15-10-2020,335281826.0762547
2496,doge,16-10-2020,328138628.76890826
2497,doge,17-10-2020,330748499.55039483
2498,doge,18-10-2020,328237703.8023724
2499,doge,19-10-2020,329291126.35527486
2500,doge,20-10-2020,329815560.6727428
2501,doge,21-10-2020,328009972.91442853
2502,doge,22-10-2020,331735170.6669653
2503,doge,23-10-2020,336635193.7310993
2504,doge,24-10-2020,336385839.29396665
2505,doge,25-10-2020,334863453.18107045
2506,doge,26-10-2020,336656207.19738555
2507,doge,27-10-2020,339025558.38431066
2508,doge,28-10-2020,339492203.49939966
2509,doge,29-10-2020,328654738.8048634
2510,doge,30-10-2020,328650433.6317969
2511,doge,31-10-2020,328568259.1030867
2512,doge,01-11-2020,325251670.1167678
2513,doge,02-11-2020,326802903.10576653
2514,doge,03-11-2020,320474308.65951264
2515,doge,04-11-2020,319863845.1129624
2516,doge,05-11-2020,319758149.0953456
2517,doge,06-11-2020,336504090.4105543
2518,doge,07-11-2020,350155278.8236016
2519,doge,08-11-2020,336953267.09861094
2520,doge,09-11-2020,345344778.9449557
2521,doge,10-11-2020,339595729.99146926
2522,doge,11-11-2020,351265740.4705588
2523,doge,12-11-2020,351348658.4457242
2524,doge,13-11-2020,354103512.5645802
2525,doge,14-11-2020,360686896.2622263
2526,doge,15-11-2020,349939417.55178297
2527,doge,16-11-2020,353448378.84999126
2528,doge,17-11-2020,368108023.49092585
2529,doge,18-11-2020,374357159.72871226
2530,doge,19-11-2020,371288621.3604348
2531,doge,20-11-2020,369373741.7019157
2532,doge,21-11-2020,380219646.0528048
2533,doge,22-11-2020,446351399.5650661
2534,doge,23-11-2020,430016060.3423327
2535,doge,24-11-2020,456754683.7722471
2536,doge,25-11-2020,528521952.24775255
2537,doge,26-11-2020,473486067.7883911
2538,doge,27-11-2020,413451233.0466814
2539,doge,28-11-2020,417659896.27939343
2540,doge,29-11-2020,434604524.08652353
2541,doge,30-11-2020,434295427.5891698
2542,doge,01-12-2020,453349206.1049365
2543,doge,02-12-2020,427180904.9720959
2544,doge,03-12-2020,430431470.5079074
2545,doge,04-12-2020,436200080.26529336
2546,doge,05-12-2020,421462226.4064045
2547,doge,06-12-2020,432447333.4230369
2548,doge,07-12-2020,431572835.7087211
2549,doge,08-12-2020,426848799.2965397
2550,doge,09-12-2020,407375728.0895442
2551,doge,10-12-2020,402070260.7146427
2552,doge,11-12-2020,397073749.5487607
2553,doge,12-12-2020,392528272.4517923
2554,doge,13-12-2020,403838360.46473753
2555,doge,14-12-2020,416084732.448049
2556,doge,15-12-2020,411207642.40241486
2557,doge,16-12-2020,409873944.7316598
2558,doge,17-12-2020,437240009.93185735
2559,doge,18-12-2020,475313350.4696389
2560,doge,19-12-2020,487874217.1648562
2561,doge,20-12-2020,500738033.8133846
2562,doge,21-12-2020,588981009.269255
2563,doge,22-12-2020,612762329.8263648
2564,doge,23-12-2020,578585500.0546367
2565,doge,24-12-2020,493809267.6235404
2566,doge,25-12-2020,583605834.2353426
2567,doge,26-12-2020,585882282.2384405
2568,doge,27-12-2020,576604270.3244793
2569,doge,28-12-2020,587180822.7622855
2570,doge,29-12-2020,585343439.1637602
2571,doge,30-12-2020,571481132.3233013
2572,doge,31-12-2020,591471700.0622396
2573,doge,01-01-2021,597887560.832381
2574,doge,02-01-2021,707576207.9924628
2575,doge,03-01-2021,1354819956.9427054
2576,doge,04-01-2021,1288354839.388065
2577,doge,05-01-2021,1226307420.3356287
2578,doge,06-01-2021,1257877104.268277
2579,doge,07-01-2021,1331066850.693355
2580,doge,08-01-2021,1249855746.9754574
2581,doge,09-01-2021,1264295435.64546
2582,doge,10-01-2021,1306799490.5060332
2583,doge,11-01-2021,1263664502.9384043
2584,doge,12-01-2021,1132719253.9873154
2585,doge,13-01-2021,1022224680.7365732
2586,doge,14-01-2021,1106626599.018502
2587,doge,15-01-2021,1211261062.4007857
2588,doge,16-01-2021,1193371729.6035223
2589,doge,17-01-2021,1185636962.329226
2590,doge,18-01-2021,1155387088.7706044
2591,doge,19-01-2021,1180603793.08785
2592,doge,20-01-2021,1158893557.1417313
2593,doge,21-01-2021,1158148986.8963308
2594,doge,22-01-2021,1044842777.6884336
2595,doge,23-01-2021,1087438950.406252
2596,doge,24-01-2021,1098138943.8773112
2597,doge,25-01-2021,1118023169.9593675
2598,doge,26-01-2021,1072613319.7744282
2599,doge,27-01-2021,1053619538.5165172
2600,doge,28-01-2021,948845594.1597716
2601,doge,29-01-2021,4182699292.644825
2602,doge,30-01-2021,6067971852.134215
2603,doge,31-01-2021,3654877536.818868
2604,doge,01-02-2021,4920829028.995096
2605,doge,02-02-2021,4433684615.525329
2606,doge,03-02-2021,4054295191.8342094
2607,doge,04-02-2021,4699500064.498884
2608,doge,05-02-2021,6810395814.46409
2609,doge,06-02-2021,6033220883.170296
2610,doge,07-02-2021,7271788223.656685
2611,doge,08-02-2021,10271067765.038733
2612,doge,09-02-2021,10164021992.649546
2613,doge,10-02-2021,8978311025.66714
2614,doge,11-02-2021,9381046299.070463
2615,doge,12-02-2021,8951728841.132595
2616,doge,13-02-2021,8937647950.69853
2617,doge,14-02-2021,8583843025.684837
2618,doge,15-02-2021,7963525499.222657
2619,doge,16-02-2021,7306725577.541543
2620,doge,17-02-2021,6943871270.690156
2621,doge,18-02-2021,6256910635.589655
2622,doge,19-02-2021,7729583761.278036
2623,doge,20-02-2021,7128326860.060291
2624,doge,21-02-2021,7082310129.661909
2625,doge,22-02-2021,7345301352.426924
2626,doge,23-02-2021,6873239454.790128
2627,doge,24-02-2021,6103500677.282097
2628,doge,25-02-2021,7332961500.879711
2629,doge,26-02-2021,6454021311.804082
2630,doge,27-02-2021,6487737133.941386
2631,doge,28-02-2021,6538921364.475879
2632,doge,01-03-2021,6201387146.83418
2633,doge,02-03-2021,6561571713.102942
2634,doge,03-03-2021,6517554437.5179205
2635,doge,04-03-2021,6527074840.471931
2636,doge,05-03-2021,6449361941.488914
2637,doge,06-03-2021,6421657994.005719
2638,doge,07-03-2021,6545855781.13969
2639,doge,08-03-2021,6657773355.5391445
2640,doge,09-03-2021,7776184982.657351
2641,doge,10-03-2021,7446831674.698749
2642,doge,11-03-2021,7232723297.052502
2643,doge,12-03-2021,7201587925.215205
2644,doge,13-03-2021,7094349920.738156
2645,doge,14-03-2021,7750447457.349575
2646,doge,15-03-2021,7610317577.680777
2647,doge,16-03-2021,7324737827.105644
2648,doge,17-03-2021,7556337741.529358
2649,doge,18-03-2021,7517749272.836182
2650,doge,19-03-2021,7429523848.349583
2651,doge,20-03-2021,7528469476.699196
2652,doge,21-03-2021,7634534867.583149
2653,doge,22-03-2021,7393832359.18554
2654,doge,23-03-2021,7186846705.617689
2655,doge,24-03-2021,6929411775.529846
2656,doge,25-03-2021,6729987270.272253
2657,doge,26-03-2021,6575327768.216504
2658,doge,27-03-2021,6940289324.519491
2659,doge,28-03-2021,6962666597.668036
2660,doge,29-03-2021,7015286857.656734
2661,doge,30-03-2021,7079729288.069406
2662,doge,31-03-2021,7046811980.471197
2663,doge,01-04-2021,7014689872.852019
2664,doge,02-04-2021,7924888032.648992
2665,doge,03-04-2021,7507812667.994134
2666,doge,04-04-2021,7298466978.786948
2667,doge,05-04-2021,7463266115.922541
2668,doge,06-04-2021,7715037291.54644
2669,doge,07-04-2021,8342298639.844954
2670,doge,08-04-2021,7655108665.350827
2671,doge,09-04-2021,7962866152.083406
2672,doge,10-04-2021,7936596412.156709
2673,doge,11-04-2021,8249317321.210909
2674,doge,12-04-2021,9687276639.085436
2675,doge,13-04-2021,9196724800.293638
2676,doge,14-04-2021,12113258471.399336
2677,doge,15-04-2021,15701118351.13814
2678,doge,16-04-2021,22780764221.115986
2679,doge,17-04-2021,48767205447.02036
2680,doge,18-04-2021,37483584821.500046
2681,doge,19-04-2021,41360056945.14536
2682,doge,20-04-2021,53086953475.86828
2683,doge,21-04-2021,43064103591.26716
2684,doge,22-04-2021,39871679937.55778
2685,doge,23-04-2021,34105735062.866184
2686,doge,24-04-2021,32231128597.059307
2687,doge,25-04-2021,34979989821.77723
2688,doge,26-04-2021,33051358529.948578
2689,doge,27-04-2021,35161130278.75226
2690,doge,28-04-2021,35151669024.74555
2691,doge,29-04-2021,41743974977.6647
2692,doge,30-04-2021,39626179176.75362
2693,doge,01-05-2021,43856109572.50017
2694,doge,02-05-2021,50748955079.41196
2695,doge,03-05-2021,49014916719.25478
2696,doge,04-05-2021,57139646560.002594
2697,doge,05-05-2021,71252122861.90167
2698,doge,06-05-2021,84871718669.88199
2699,doge,07-05-2021,75249721642.5447
2700,doge,08-05-2021,88794768977.21323
2701,doge,09-05-2021,82064020248.14554
2702,doge,10-05-2021,74368118240.11359
2703,doge,11-05-2021,58441555673.06635
2704,doge,12-05-2021,64355971521.31882
2705,doge,13-05-2021,53796102921.28671
2706,doge,14-05-2021,63357827989.87081
2707,doge,15-05-2021,73202813078.19368
2708,doge,16-05-2021,65685563368.05302
2709,doge,17-05-2021,66881415608.25018
2710,doge,18-05-2021,62893452095.603485
2711,doge,19-05-2021,62100584438.77591
2712,doge,20-05-2021,43923278362.93365
2713,doge,21-05-2021,51586844260.30134
2714,doge,22-05-2021,45925318261.53869
2715,doge,23-05-2021,44531404175.959885
2716,doge,24-05-2021,40114225403.31797
2717,doge,25-05-2021,47102789101.96067
2718,doge,26-05-2021,44763375247.72482
2719,doge,27-05-2021,45956150665.45352
2720,doge,28-05-2021,43320992017.75228
2721,doge,29-05-2021,40423846903.21736
2722,doge,30-05-2021,39595872237.66896
2723,doge,31-05-2021,39123526701.4903
2724,doge,01-06-2021,42392462477.40863
2725,doge,02-06-2021,48461329054.11711
2726,doge,03-06-2021,55454564158.64807
2727,doge,04-06-2021,51688479012.04263
2728,doge,05-06-2021,49058017296.18786
2729,doge,06-06-2021,48141414070.33818
